2.459629991,-2.343265924,0.02721746,0,0,-52.3811684,0
2.394601508,-2.406102248,0.027309836,0,0,-52.6046628,0
2.328850142,-2.467119085,0.027402232,0,0,-52.8257752,0
2.262295622,-2.526353316,0.027494788,0,0,-53.04482,0
2.195007972,-2.583701368,0.027587434,0,0,-53.2616052,0
2.127059454,-2.639065424,0.027680098,0,0,-53.4759444,0
2.05836644,-2.692473737,0.027772922,0,0,-53.6881424,0
1.989000656,-2.743826983,0.027865836,0,0,-53.8980116,0
1.918982225,-2.793068855,0.027958838,0,0,-54.1055288,0
1.8483854,-2.840107975,0.028051856,0,0,-54.3105156,0
1.777122512,-2.884959884,0.028145034,0,0,-54.513262,0
1.705267335,-2.927531531,0.028238298,0,0,-54.7135876,0
1.632839999,-2.967766606,0.02833165,0,0,-54.9114696,0
1.559916495,-3.005580858,0.028425018,0,0,-55.1067364,0
1.486405607,-3.040975747,0.028518544,0,0,-55.299664,0
1.412382914,-3.073865177,0.028612156,0,0,-55.4900788,0
1.337925564,-3.104170694,0.028705782,0,0,-55.677816,0
1.262939993,-3.131882293,0.028799566,0,0,-55.8631388,0
1.187502977,-3.156919546,0.028893434,0,0,-56.04588,0
1.111634642,-3.179226142,0.028987388,0,0,-56.2260168,0
1.035413448,-3.198731958,0.029081354,0,0,-56.4033916,0
0.958743141,-3.2154105,0.029175478,0,0,-56.5782524,0
0.881701872,-3.229189499,0.029269684,0,0,-56.75044,0
0.80436893,-3.24000553,0.029363902,0,0,-56.9198032,0
0.726646361,-3.247818829,0.029458276,0,0,-57.0865772,0
0.648613191,-3.252563699,0.029552732,0,0,-57.2506088,0
0.570289544,-3.252691333,0.029647272,0,0,-57.4118752,0
0.491755593,-3.245559497,0.02974182,0,0,-57.5702336,0
0.412911552,-3.231305185,0.029836524,0,0,-57.7259032,0
0.333837393,-3.210139688,0.02993131,0,0,-57.8787384,0
0.254613794,-3.182295377,0.030026104,0,0,-58.0286032,0
0.175139913,-3.147938222,0.030121052,0,0,-58.1757032,0
0.095496273,-3.10729556,0.030216082,0,0,-58.3199004,0
0.015703001,-3.060576006,0.030311192,0,0,-58.4611716,0
-0.064158774,-3.008030467,0.030406308,0,0,-58.5993896,0
-0.144190863,-2.949787201,0.030501578,0,0,-58.734742,0
-0.224312226,-2.886092723,0.030596926,0,0,-58.8671,0
-0.304502739,-2.817155641,0.030692354,0,0,-58.9964396,0
-0.384681059,-2.743242862,0.030787788,0,0,-59.1226436,0
-0.464949482,-2.664450018,0.030883374,0,0,-59.2458812,0
-0.545226695,-2.581040252,0.030979038,0,0,-59.366032,0
-0.625431359,-2.493290791,0.031074706,0,0,-59.4829852,0
-0.70566581,-2.401276144,0.031170526,0,0,-59.596896,0
-0.785848692,-2.305270254,0.031266422,0,0,-59.7076512,0
-0.865959881,-2.205481735,0.031362396,0,0,-59.815228,0
-0.945918255,-2.10219935,0.031458372,0,0,-59.9195244,0
-1.025825777,-1.995473897,0.031554498,0,0,-60.0206776,0
-1.105601244,-1.885591494,0.0316507,0,0,-60.1185832,0
-1.185163863,-1.772847888,0.031746906,0,0,-60.2131472,0
-1.264614992,-1.657279432,0.031843258,0,0,-60.3044912,0
-1.343873708,-1.539179705,0.031939688,0,0,-60.3925188,0
-1.422919889,-1.418757319,0.03203619,0,0,-60.4772072,0
-1.501673384,-1.296315109,0.032132694,0,0,-60.5584724,0
-1.580234318,-1.17187462,0.032229346,0,0,-60.6364156,0
-1.658522355,-1.04573715,0.032326072,0,0,-60.7109508,0
-1.736457996,-0.918209179,0.032422796,0,0,-60.7820016,0
-1.814140116,-0.789304487,0.032519668,0,0,-60.849654,0
-1.89148898,-0.659328496,0.032616614,0,0,-60.9138288,0
-1.968484466,-0.528489816,0.03271363,0,0,-60.974504,0
-2.045048148,-0.397097558,0.032810646,0,0,-61.0316136,0
-2.121276809,-0.265159604,0.032907808,0,0,-61.085222,0
-2.19709173,-0.132984643,0.03300504,0,0,-61.1352616,0
-2.272472789,-0.000781286,0.033102344,0,0,-61.1817092,0
-2.347342884,0.13114127,0.033199646,0,0,-61.2245104,0
-2.421796212,0.262775954,0.03329709,0,0,-61.2637076,0
-2.495755317,0.393813355,0.033394606,0,0,-61.2992444,0
-2.569144254,0.52394588,0.033492118,0,0,-61.331074,0
-2.642054955,0.653163726,0.033589772,0,0,-61.3592228,0
-2.714411075,0.781158608,0.033687498,0,0,-61.3836416,0
-2.786192489,0.907721914,0.03378529,0,0,-61.404308,0
-2.857325004,1.03255042,0.033883078,0,0,-61.4211872,0
-2.927897109,1.155626224,0.033981008,0,0,-61.4342816,0
-2.997834147,1.276644772,0.034079008,0,0,-61.4435548,0
-3.067063406,1.395307787,0.034176998,0,0,-61.4489808,0
-3.135670463,1.511587951,0.034275132,0,0,-61.4505444,0
-3.203582096,1.625185182,0.034373334,0,0,-61.448218,0
-3.270778179,1.735890864,0.0344716,0,0,-61.4419776,0
-3.33718818,1.84341554,0.03456986,0,0,-61.4318104,0
-3.402893376,1.947714892,0.03466826,0,0,-61.4176772,0
-3.467822663,2.048497015,0.034766724,0,0,-61.3995616,0
-3.531907307,2.14548074,0.03486518,0,0,-61.3774592,0
-3.595225034,2.238605652,0.034963776,0,0,-61.3513132,0
-3.657706494,2.327587657,0.035062438,0,0,-61.321116,0
-3.719331563,2.412218143,0.035161164,0,0,-61.2868444,0
-3.780034115,2.492229211,0.035259878,0,0,-61.2485064,0
-3.839886717,2.567534537,0.035358732,0,0,-61.2060204,0
-3.898822566,2.637862664,0.035457648,0,0,-61.1593916,0
-3.956821542,2.70300498,0.035556628,0,0,-61.1085964,0
-4.013820375,2.762709406,0.035655596,0,0,-61.0536556,0
-4.069885977,2.816858614,0.035754702,0,0,-60.9944628,0
-4.124954343,2.865196331,0.03585387,0,0,-60.9310348,0
-4.178964515,2.907484013,0.035953024,0,0,-60.863402,0
-4.231978836,2.94357774,0.036052316,0,0,-60.791438,0
-4.283935565,2.973234298,0.036151668,0,0,-60.7151704,0
-4.334814573,2.996245073,0.036251082,0,0,-60.634576,0
-4.384558191,3.012391793,0.036350482,0,0,-60.549698,0
-4.433222249,3.021490631,0.036450016,0,0,-60.460384,0
-4.480748229,3.024253931,0.03654961,0,0,-60.3666744,0
-4.527081084,3.021643914,0.03664919,0,0,-60.2686228,0
-4.57227144,3.013794246,0.036748904,0,0,-60.166056,0
-4.616263361,3.000842623,0.036848676,0,0,-60.0590248,0
-4.659036719,2.982926782,0.036948508,0,0,-59.947506,0
-4.700540186,2.96020361,0.037048322,0,0,-59.8315664,0
-4.740817014,2.93277607,0.03714827,0,0,-59.7110068,0
-4.779814922,2.900797418,0.037248276,0,0,-59.5858908,0
-4.817650155,2.864434799,0.037348264,0,0,-59.4369408,0
-4.854904781,2.823770347,0.037448384,0,0,-59.2018448,0
-4.891588292,2.778967891,0.037548562,0,0,-58.8778784,0
-4.927698323,2.730165169,0.037648796,0,0,-58.467132,0
-4.963205627,2.677541528,0.037749008,0,0,-57.9721048,0
-4.99816205,2.621154275,0.037849354,0,0,-57.3941304,0
-5.032537905,2.561179862,0.037949756,0,0,-56.7356448,0
-5.066330828,2.49775603,0.038050214,0,0,-55.9987376,0
-5.099513346,2.431072643,0.038150648,0,0,-55.186148,0
-5.132133762,2.361165547,0.038251214,0,0,-54.2987244,0
-5.164164155,2.288222137,0.038351834,0,0,-53.3391484,0
-5.195578409,2.212439071,0.038452432,0,0,-52.3103216,0
-5.226422121,2.133838297,0.03855316,0,0,-51.212762,0
-5.256668721,2.052614317,0.038653942,0,0,-50.0493184,0
-5.286315846,1.968904868,0.038754776,0,0,-48.8220812,0
-5.315339208,1.882914188,0.038855586,0,0,-47.5341468,0
-5.343780753,1.794648644,0.038956526,0,0,-46.1856372,0
-5.371615733,1.704310738,0.039057518,0,0,-44.7796032,0
-5.398821249,1.612109292,0.039158484,0,0,-43.3192696,0
-5.425436475,1.518041191,0.039259578,0,0,-41.804496,0
-5.451438048,1.422313835,0.039360724,0,0,-40.238466,0
-5.476823601,1.325064961,0.03946192,0,0,-38.6232704,0
-5.501572118,1.226508034,0.039563088,0,0,-36.962284,0
-5.525719017,1.126630234,0.039664386,0,0,-35.25506,0
-5.549242811,1.025644024,0.039765732,0,0,-33.5049388,0
-5.572123904,0.923765244,0.039867052,0,0,-31.715392,0
-5.59439487,0.820976008,0.039968496,0,0,-29.8857756,0
-5.616035639,0.717491467,0.04006999,0,0,-28.0195308,0
-5.637043845,0.613449361,0.040171534,0,0,-26.1187476,0
-5.65740183,0.509067232,0.040273046,0,0,-24.1870024,0
-5.677138311,0.404323368,0.040374686,0,0,-22.2234356,0
-5.696235143,0.299435046,0.040476372,0,0,-20.2315988,0
-5.714689958,0.194540002,0.040578104,0,0,-18.2135828,0
-5.732487057,0.0898558,0.040679808,0,0,-16.173044,0
-5.749651248,-0.014639732,0.040781634,0,0,-14.1089552,0
-5.766166334,-0.11872888,0.040883508,0,0,-12.024956,0
-5.782018101,-0.222195164,0.04098535,0,0,-9.924746,0
-5.797228389,-0.3250589,0.041087314,0,0,-7.8072068,0
-5.811782483,-0.427103143,0.041189324,0,0,-5.676026,0
-5.825678019,-0.528190156,0.04129138,0,0,-3.5332936,0
-5.838902792,-0.628106381,0.041393402,0,0,-1.382744,0
-5.851474631,-0.726866713,0.041495546,0,0,0.7768168,0
-5.863380821,-0.824256708,0.041597734,0,0,2.9416608,0
-5.874610685,-0.920066102,0.041699888,0,0,5.1080432,0
-5.885179004,-1.014303517,0.041802162,0,0,7.2771828,0
-5.895074586,-1.106757488,0.04190448,0,0,9.4453364,0
-5.904295068,-1.197290278,0.042006842,0,0,11.6104144,0
-5.912831831,-1.285697482,0.042109168,0,0,13.7686812,0
-5.92069554,-1.371976422,0.042211614,0,0,15.9213432,0
-5.927877062,-1.455921073,0.0423141,0,0,18.0646604,0
-5.934369336,-1.537332529,0.042416552,0,0,20.1949216,0
-5.940179912,-1.616197433,0.042519122,0,0,22.3132904,0
-5.945301209,-1.69231494,0.042621732,0,0,24.4160456,0
-5.949730862,-1.765547314,0.042724384,0,0,26.5010976,0
-5.953463925,-1.835704448,0.042826998,0,0,28.5647884,0
-5.956503734,-1.902755806,0.042929728,0,0,30.60818,0
-5.958844811,-1.966508921,0.0430325,0,0,32.6275992,0
-5.960484791,-2.026826058,0.04313531,0,0,34.6209564,0
-5.961420866,-2.083527594,0.043238082,0,0.000325887,36.5846732,0
-5.961652103,-2.136562445,0.04334097,0,0.00514804,38.5196584,0
-5.961175152,-2.18574821,0.043443896,0,0.01556328,40.4223128,0
-5.959988831,-2.23091423,0.04354678,0,0.03133424,42.2891344,0
-5.958088964,-2.271991812,0.043649782,0,0.052262,44.1208848,0
-5.955473822,-2.308807199,0.043752822,0,0.07811312,45.9140348,0
-5.952141039,-2.341222657,0.043855898,0,0.1086644,47.6664948,0
-5.948091623,-2.369080946,0.043958932,0,0.14366416,49.3748876,0
-5.943317024,-2.39228695,0.044062082,0,0.18294272,51.039732,0
-5.937817697,-2.410679916,0.044165266,0,0.22625184,52.6576176,0
-5.931596304,-2.424113776,0.044268408,0,0.2733308,54.2252768,0
-5.924640986,-2.432471388,0.044371664,0,0.32402832,55.743014,0
-5.916953849,-2.436259829,0.044474956,0,0.37808672,57.2075236,0
-5.908532531,-2.436963041,0.044578282,0,0.43528272,58.6167156,0
-5.899381934,-2.434704532,0.044681564,0,0.495346,59.9674908,0
-5.889485726,-2.429542384,0.04478496,0,0.55814528,61.2598232,0
-5.878848246,-2.421538771,0.044888388,0,0.62341248,62.4905688,0
-5.867476097,-2.410764535,0.04499177,0,0.69087192,63.656772,0
-5.855349554,-2.397264758,0.045095266,0,0.7604036,64.7581252,0
-5.842474649,-2.381108184,0.045198794,0,0.83173352,65.7916232,0
-5.828849019,-2.362356385,0.045302354,0,0.9046384,66.7551752,0
-5.814481557,-2.341088119,0.045405868,0,0.97883792,67.64604,0
-5.799347964,-2.317332448,0.045509494,0,1.05422208,68.4634884,0
-5.783456558,-2.291166217,0.04561315,0,1.13051168,69.2047228,0
-5.766804974,-2.262651004,0.045716836,0,1.2074832,69.8676528,0
-5.749404422,-2.231872726,0.045820476,0,1.28485432,70.4497748,0
-5.731225974,-2.19884593,0.045924226,0,1.36252,70.9498896,0
-5.712280259,-2.163654815,0.046028004,0,1.44019808,71.3654312,0
-5.692580246,-2.126390188,0.046131734,0,1.51760632,71.694092,0
-5.672093493,-2.087056686,0.046235574,0,1.59463976,71.9353408,0
-5.650832385,-2.045743536,0.046339442,0,1.67101584,72.136052,0
-5.628794556,-2.002512307,0.04644334,0,1.74651144,72.3226248,0
-5.605995344,-1.957459656,0.046547186,0,1.82084688,72.4950616,0
-5.582397579,-1.910578332,0.04665114,0,1.89391264,72.6537536,0
-5.558016005,-1.861963597,0.046755122,0,1.96542816,72.7986924,0
-5.532867753,-1.811716004,0.046859054,0,2.03511776,72.9299124,0
-5.506912068,-1.75982037,0.046963092,0,2.10286456,73.0477412,0
-5.480165483,-1.706375993,0.047067156,0,2.1683916,73.1522032,0
-5.452625636,-1.651444446,0.047171248,0,2.23147544,73.243426,0
-5.424312077,-1.595130816,0.047275286,0,2.29184784,73.321484,0
-5.395179221,-1.53741066,0.04737943,0,2.34937792,73.3866248,0
-5.36524601,-1.478388001,0.0474836,0,2.40379512,73.4389124,0
-5.334502016,-1.418170837,0.047587716,0,2.45483864,73.47845,0
-5.3028009,-1.356728765,0.047691936,0,2.5023632,73.5054264,0
-5.270169437,-1.294168858,0.047796182,0,2.54610536,73.5199348,0
-5.236619529,-1.230552688,0.047900452,0,2.58584176,73.5221044,0
-5.202189713,-1.165991473,0.048004666,0,2.62132368,73.5120756,0
-5.166839321,-1.100448181,0.048108984,0,2.65238232,73.4899616,0
-5.130606198,-1.034033293,0.048213326,0,2.67876544,73.455894,0
-5.093502254,-0.966808382,0.04831769,0,2.70025,73.4100016,0
-5.055568674,-0.898887138,0.048421998,0,2.71660208,73.3524612,0
-5.016759447,-0.830227396,0.04852641,0,2.7276236,73.2833132,0
-4.977115109,-0.760942298,0.048630842,0,2.7330768,73.2027256,0
-4.936678746,-0.691146896,0.048735216,0,2.73274088,73.110902,0
-4.895400524,-0.620796162,0.048839694,0,2.72639224,73.0078296,0
-4.853322903,-0.550004742,0.048944192,0,2.71380568,72.8937036,0
-4.810457793,-0.478834205,0.04904871,0,2.69475784,72.7686524,0
-4.76685068,-0.407400758,0.04915317,0,2.66904768,72.632912,0
-4.722446888,-0.335656877,0.04925773,0,2.6364128,72.486404,0
-4.677291317,-0.263718548,0.04936231,0,2.59664704,72.329356,0
-4.631431163,-0.191702352,0.04946683,0,2.54956592,72.1620288,0
-4.584808308,-0.119559872,0.049571448,0,2.49487432,71.9842948,0
-4.537469388,-0.047407614,0.049676086,0,2.43238224,71.7964068,0
-4.48942631,0.024692854,0.049780744,0,2.36186624,71.5984932,0
-4.440728415,0.096625106,0.049885338,0,2.2831664,71.3908448,0
-4.391313257,0.168437431,0.049990032,0,2.19593944,71.1732728,0
-4.341229652,0.240013297,0.050094744,0,2.10001904,70.9460612,0
-4.290528459,0.311236892,0.050199392,0,1.9952652,70.709522,0
-4.239144171,0.382155421,0.050304138,0,1.88129496,70.4634228,0
-4.18712715,0.452652822,0.050408902,0,1.7579616,70.2080692,0
-4.134489302,0.522667525,0.050513682,0,1.62504176,69.9435896,0
-4.081283381,0.592085189,0.050618398,0,1.48242488,69.6703248,0
-4.027440053,0.660950262,0.050723208,0,1.32967008,69.387986,0
-3.973011612,0.72914797,0.050828036,0,1.1666592,69.0969064,0
-3.918009965,0.796616737,0.050932878,0,0.99316896,68.7972156,0
-3.862489611,0.863244451,0.051037656,0,0.80912072,68.4892792,0
-3.806377686,0.9290713,0.051142528,0,0.61401032,68.1727568,0
-3.749728268,0.993984541,0.051247414,0,0.40775088,67.848008,0
-3.692597072,1.057874221,0.051352234,0,0.19028952,67.515418,0
-3.634908774,1.120776348,0.051457148,0,-0.03888448,67.1746084,0
-3.576718695,1.1825802,0.051562076,0,-0.27770408,66.8259584,0
-3.518038742,1.243224206,0.051667016,0,-0.52497408,66.469596,0
-3.458926125,1.302601949,0.05177189,0,-0.78037752,66.1059304,0
-3.399302496,1.360742549,0.051876856,0,-1.04418576,65.7345352,0
-3.339224705,1.417538634,0.051981832,0,-1.31608832,65.3558132,0
-3.278750988,1.472886935,0.052086742,0,-1.59574984,64.9701908,0
-3.21780092,1.526810419,0.052191742,0,-1.88347872,64.5772068,0
-3.156432401,1.579204722,0.052296754,0,-2.17894576,64.177282,0
-3.09465734,1.63000827,0.052401778,0,-2.48203216,63.7705448,0
-3.032535213,1.679122648,0.05250673,0,-2.7923796,63.3574416,0
-2.969983079,1.726561303,0.052611774,0,-3.11034312,62.9374704,0
-2.907060113,1.772224537,0.052716826,0,-3.43557,62.511072,0
-2.843826629,1.816018064,0.05282181,0,-3.76768528,62.078708,0
-2.780197986,1.85794721,0.052926882,0,-4.10707728,61.6398468,0
-2.716234226,1.897916268,0.053031962,0,-4.45337656,61.194944,0
-2.651947257,1.935863663,0.053137052,0,-4.8064644,60.7441284,0
-2.587398374,1.971701279,0.053242068,0,-5.16594504,60.2878792,0
-2.522500929,2.005422295,0.053347174,0,-5.53224864,59.825628,0
-2.457315989,2.036936982,0.053452286,0,-5.90498472,59.35785,0
-2.391855456,2.066183768,0.053557408,0,-6.28403448,58.8846732,0
-2.326181472,2.093081453,0.053662454,0,-6.66898304,58.4065936,0
-2.26020567,2.117609569,0.053767588,0,-7.06029936,57.9230092,0
-2.19398999,2.139685116,0.053872728,0,-7.45757328,57.434412,0
-2.127597104,2.159232575,0.053977794,0,-7.86037648,56.9413084,0
-2.060937549,2.176220257,0.054082946,0,-8.26920504,56.4430744,0
-1.99407383,2.190570702,0.054188104,0,-8.6836352,55.9402128,0
-1.927017854,2.202222337,0.054293266,0,-9.10354808,55.4328524,0
-1.859832878,2.211107879,0.054398352,0,-9.52849856,54.9215136,0
-1.79242823,2.217179358,0.054503524,0,-9.9590168,54.405544,0
-1.724867036,2.220367361,0.0546087,0,-10.39466176,53.8854616,0
-1.657212902,2.220450011,0.054713798,0,-10.83497664,53.3617952,0
-1.589374436,2.217020641,0.054818982,0,-11.28051504,52.8338744,0
-1.521415137,2.210137237,0.054924168,0,-11.730824,52.302226,0
-1.453346913,2.199882196,0.055029356,0,-12.18578488,51.7669784,0
-1.385233698,2.186349482,0.055134466,0,-12.64492664,51.2286724,0
-1.316983404,2.169600782,0.05523966,0,-13.10883168,50.6866144,0
-1.248659897,2.149727584,0.055344854,0,-13.5770324,50.1413428,0
-1.180327266,2.126830902,0.055449972,0,-14.04904832,49.5934056,0
-1.111893087,2.100958129,0.05555517,0,-14.52548136,49.0420948,0
-1.043421407,2.072207992,0.055660368,0,-15.00585408,48.487956,0
-0.974924133,2.040662892,0.055765568,0,-15.49004768,47.9311172,0
-0.906465434,2.006432371,0.055870686,0,-15.97756992,47.3721356,0
-0.837952691,1.969546517,0.055975886,0,-16.46904656,46.8102856,0
-0.769450068,1.930112837,0.056081086,0,-16.963988,46.246122,0
-0.70096947,1.888213728,0.056186284,0,-17.46227552,45.6797724,0
-0.632575001,1.843966256,0.0562914,0,-17.96340672,45.1118008,0
-0.564174137,1.797385214,0.056396596,0,-18.46802792,44.541468,0
-0.495831012,1.748585882,0.05650179,0,-18.9756392,43.9693352,0
-0.427609583,1.697690304,0.056606902,0,-19.48573128,43.3959696,0
-0.359417589,1.644703123,0.056712092,0,-19.99896432,42.820624,0
-0.291319049,1.589744788,0.05681728,0,-20.51483128,42.243864,0
-0.223325865,1.532897698,0.056922464,0,-21.03321336,41.6658188,0
-0.155501675,1.474289659,0.057027566,0,-21.55359384,41.0870584,0
-0.087754827,1.413913541,0.057132744,0,-22.07664848,40.506828,0
-0.02014905,1.351895804,0.057237916,0,-22.60186216,39.9256976,0
0.04725236,1.288367917,0.057343006,0,-23.12871328,39.3442396,0
0.114540404,1.223315237,0.05744817,0,-23.6578876,38.7616948,0
0.181651664,1.156868075,0.05755333,0,-24.18886488,38.1786356,0
0.248574234,1.08910883,0.057658486,0,-24.7215264,37.5951904,0
0.315245391,1.020172974,0.057763554,0,-25.25534544,37.0119332,0
0.381755027,0.950037606,0.057868698,0,-25.79101824,36.428102,0
0.448040258,0.878837293,0.057973836,0,-26.32801928,35.84427,0
0.514038891,0.806709846,0.058078886,0,-26.86581872,35.2610116,0
0.579839789,0.733627495,0.05818401,0,-27.40511912,34.6775644,0
0.64538057,0.659727334,0.058289128,0,-27.9453916,34.0945024,0
0.710649329,0.585091762,0.058394236,0,-28.48651736,33.511954,0
0.775584701,0.509860836,0.058499258,0,-29.02796424,32.9304912,0
0.840273923,0.434002048,0.058604352,0,-29.57044016,32.3493556,0
0.904655411,0.357654985,0.058709438,0,-30.11341328,31.7691188,0
0.968717255,0.280902048,0.058814514,0,-30.65676496,31.18991,0
1.032399068,0.203884532,0.058919502,0,-31.19996168,30.612298,0
1.095786171,0.126567199,0.05902456,0,-31.74371416,30.0355296,0
1.158817922,0.049091129,0.059129608,0,-32.28748904,29.4601744,0
1.221434754,-0.028402117,0.059234566,0,-32.83075296,28.8867984,0
1.283720366,-0.105948499,0.059339596,0,-33.37421672,28.3146544,0
1.345614911,-0.183406484,0.059444614,0,-33.91734688,27.7443096,0
1.407106481,-0.26069367,0.05954962,0,-34.46002456,27.175892,0
1.468136742,-0.337669015,0.059654536,0,-35.00171792,26.609962,0
1.528786971,-0.414367692,0.05975952,0,-35.5431352,26.0457836,0
1.588998513,-0.490648434,0.059864492,0,-36.08374408,25.483918,0
1.648714052,-0.56637125,0.05996937,0,-36.6230144,24.9249204,0
1.708012856,-0.641569399,0.060074318,0,-37.16165088,24.3680648,0
1.766837261,-0.716102477,0.060179252,0,-37.6991228,23.813908,0
1.825175358,-0.789888084,0.060284174,0,-38.23531136,23.2625784,0
1.882971315,-0.86278851,0.060389002,0,-38.76969056,22.7146216,0
1.940301471,-0.934832702,0.060493896,0,-39.3029576,22.16933,0
1.997109608,-1.005882289,0.060598776,0,-39.8345852,21.6272508,0
2.053341099,-1.075801926,0.06070356,0,-40.36405112,21.0889228,0
2.109069896,-1.144616015,0.06080841,0,-40.8920452,20.553652,0
2.164240962,-1.212188359,0.060913246,0,-41.41804376,20.02198,0
2.218842387,-1.27843656,0.061018066,0,-41.94192808,19.4940348,0
2.272821287,-1.343229316,0.06112279,0,-42.4631824,18.9703432,0
2.326248171,-1.406583198,0.061227578,0,-42.98248392,18.4502344,0
2.379069704,-1.4683658,0.06133235,0,-43.49931512,17.934238,0
2.431273977,-1.528494724,0.061437106,0,-44.01355728,17.4224828,0
2.482809987,-1.58684371,0.061541764,0,-44.52470248,16.9154824,0
2.533744515,-1.643419494,0.061646484,0,-45.03341248,16.4125912,0
2.584026072,-1.698094462,0.061751188,0,-45.53917736,15.9143268,0
2.633605161,-1.750746798,0.061855794,0,-46.04149616,15.4211924,0
2.682545574,-1.801374541,0.06196046,0,-46.54101696,14.9325628,0
2.730797304,-1.849854334,0.062065108,0,-47.03723664,14.448946,0
2.778348444,-1.896103772,0.062169738,0,-47.53003624,13.9704696,0
2.825151632,-1.94000785,0.062274268,0,-48.01892536,13.4976212,0
2.871266424,-1.981551244,0.062378858,0,-48.50453176,13.029808,0
2.916644915,-2.02061715,0.06248343,0,-48.986362,12.5675208,0
2.961241439,-2.05709632,0.0625879,0,-49.4639344,12.1112348,0
3.005112183,-2.090962097,0.06269243,0,-49.93785952,11.6603812,0
3.048210912,-2.12210325,0.062796938,0,-50.4076524,11.21544,0
3.090525719,-2.150437379,0.062901426,0,-50.8731944,10.7765388,0
3.132013331,-2.175863796,0.063005814,0,-51.33401664,10.3441348,0
3.172725191,-2.198338975,0.063110258,0,-51.79070416,9.9176952,0
3.212617413,-2.217759992,0.06321468,0,-52.24278464,9.497682,0
3.251648619,-2.234033245,0.063319,0,-52.68980008,9.084536,0
3.289866498,-2.247101228,0.063423378,0,-53.13231416,8.6777552,0
3.327229029,-2.256867916,0.063527732,0,-53.56986512,8.277786,0
3.363724304,-2.263250905,0.063632062,0,-54.00233432,7.8847572,0
3.399313587,-2.266166915,0.06373629,0,-54.42927904,7.4990884,0
3.434039315,-2.26553805,0.063840572,0,-54.85123256,7.1203196,0
3.467862074,-2.261278351,0.063944832,0,-55.26774808,6.7488768,0
3.500769959,-2.251988971,0.064049066,0,-55.67870704,6.384888,0
3.532727022,-2.229985804,0.064153194,0,-56.08368368,6.0287508,0
3.563770155,-2.194511684,0.064257378,0,-56.4831776,5.6800504,0
3.593862701,-2.146196536,0.064361536,0,-56.8767588,5.3391896,0
3.622970901,-2.085709452,0.064465588,0,-57.26401528,5.006548,0
3.651127299,-2.01357611,0.064569694,0,-57.6454196,4.6817464,0
3.678297395,-1.930456517,0.064673774,0,-58.02055504,4.36517,0
3.704469285,-1.836969088,0.064777826,0,-58.38930296,4.056948,0
3.729612255,-1.733814544,0.064881772,0,-58.7512708,3.7574336,0
3.753752793,-1.621453422,0.064985768,0,-59.10689248,3.466298,0
3.776859411,-1.500579242,0.065089738,0,-59.45577056,3.1839024,0
3.798903776,-1.371911494,0.0651936,0,-59.797528,2.9105796,0
3.819907644,-1.235871761,0.065297512,0,-60.132568,2.6460416,0
3.839841881,-1.093173748,0.065401396,0,-60.46050816,2.3906288,0
3.858694577,-0.944435869,0.065505252,0,-60.78122992,2.1444692,0
3.8764407,-0.790396042,0.065608998,0,-61.09437824,1.9078692,0
3.893095445,-0.631437112,0.065712792,0,-61.40031256,1.6805956,0
3.908632937,-0.468293094,0.065816558,0,-61.69867232,1.4629608,0
3.923030712,-0.301710772,0.065920214,0,-61.98912008,1.2552492,0
3.936298854,-0.132053842,0.066023918,0,-62.27198048,1.0572708,0
3.948414032,0.039933397,0.06612759,0,-62.54691032,0.8693176,0
3.959364336,0.21363253,0.066231232,0,-62.81379064,0.691518,0
3.96913086,0.388291552,0.066334764,0,-63.07230872,0.5241236,0
3.977716613,0.563559096,0.066438342,0,-63.32274056,0.367008,0
3.98510178,0.738683755,0.066541886,0,-63.5647668,0.2204316,0
3.991274456,0.913047115,0.0666454,0,-63.79826888,0.0845224,0
3.996219429,1.085899493,0.0667488,0,-64.02295984,-0.0372608,0
3.999932349,1.256886763,0.066852246,0,-64.239064,-0.10355,0
4.002397065,1.425257956,0.06695566,0,-64.44628792,-0.1032796,0
4.003601235,1.590270082,0.06705896,0,-64.64436504,-0.0386828,0
4.003246439,1.751557044,0.067162304,0,-64.83347904,0.0881816,0
3.988200957,1.908373152,0.067265614,0,-65.01335672,0.2751292,0
3.951990696,2.060099989,0.06736889,0,-65.18387928,0.5200004,0
3.895543896,2.20601009,0.06747205,0,-65.34480872,0.820386,0
3.819651462,2.345708197,0.067575256,0,-65.49627216,1.1745864,0
3.725226497,2.478462254,0.067678424,0,-65.6380244,1.5802344,0
3.613238637,2.603561394,0.067781478,0,-65.76984976,2.0348048,0
3.484393991,2.720578582,0.067884574,0,-65.89183096,2.5368344,0
3.339649062,2.828796943,0.067987632,0,-66.0037448,3.0838344,0
3.179881491,2.927598062,0.068090654,0,-66.10547264,3.6736464,0
3.00610674,3.016299797,0.06819356,0,-66.19682984,4.3036148,0
2.818936589,3.094419545,0.068296506,0,-66.27783736,4.9725436,0
2.619376043,3.161267274,0.068399414,0,-66.34830272,5.6778072,0
2.40846791,3.216187336,0.068502206,0,-66.40806576,6.4166704,0
2.186767275,3.258645553,0.068605038,0,-66.45709888,7.1881028,0
1.955308496,3.287976973,0.06870783,0,-66.49523376,7.9893944,0
1.714969211,3.303563182,0.068810582,0,-66.52235168,8.8183852,0
1.466819319,3.306386287,0.068913216,0,-66.538326,9.6722552,0
